42251993,touchdown,908,563,1644873454761
42251993,touchmove,908,566,1644873454772
42251993,touchmove,908,568,1644873454779
42251993,touchmove,908,567,1644873454799
42251993,touchmove,910,564,1644873454807
42251993,touchmove,912,559,1644873454816
42251993,touchmove,916,555,1644873454824
42251993,touchend,0,0,1644873454832
42251994,touchdown,923,442,1644873455196
42251994,touchmove,923,446,1644873455206
42251994,touchmove,923,450,1644873455212
42251994,touchmove,923,453,1644873455216
42251994,touchmove,923,451,1644873455239
42251994,touchmove,923,448,1644873455249
42251994,touchmove,923,445,1644873455257
42251994,touchmove,926,441,1644873455265
42251994,touchend,0,0,1644873455273
42251995,touchdown,907,294,1644873455663
42251995,touchmove,907,297,1644873455673
42251995,touchmove,907,300,1644873455680
42251995,touchmove,907,303,1644873455684
42251995,touchmove,907,301,1644873455715
42251995,touchmove,907,299,1644873455724
42251995,touchmove,907,298,1644873455733
42251995,touchend,0,0,1644873455740
42251996,touchdown,923,163,1644873456163
42251996,touchmove,923,167,1644873456173
42251996,touchmove,922,170,1644873456180
42251996,touchmove,922,172,1644873456184
42251996,touchmove,922,171,1644873456215
42251996,touchmove,922,169,1644873456225
42251996,touchend,0,0,1644873456232
42251997,touchdown,938,45,1644873456705
42251997,touchend,0,0,1644873456757
42251998,touchdown,798,30,1644873457188
42251998,touchend,0,0,1644873457258
42251999,touchdown,803,161,1644873457671
42251999,touchend,0,0,1644873457741
42252000,touchdown,801,294,1644873458205
42252000,touchend,0,0,1644873458267
42252001,touchdown,789,416,1644873458707
42252001,touchend,0,0,1644873458775
42252002,touchdown,798,553,1644873459222
42252002,touchend,0,0,1644873459284
42252003,touchdown,666,556,1644873459674
42252003,touchend,0,0,1644873459759
42252004,touchdown,671,431,1644873460148
42252004,touchend,0,0,1644873460226
42252005,touchdown,669,303,1644873460650
42252005,touchend,0,0,1644873460710
42252006,touchdown,659,165,1644873461108
42252006,touchend,0,0,1644873461185
42252007,touchdown,662,25,1644873461615
42252007,touchend,0,0,1644873461685
42252008,touchdown,526,32,1644873462108
42252008,touchend,0,0,1644873462194
42252009,touchdown,531,158,1644873462626
42252009,touchmove,531,162,1644873462636
42252009,touchmove,531,166,1644873462643
42252009,touchmove,531,167,1644873462646
42252009,touchmove,531,168,1644873462653
42252009,touchend,0,0,1644873462719
42252010,touchdown,541,279,1644873463083
42252010,touchend,0,0,1644873463186
42252011,touchdown,534,430,1644873463633
42252011,touchend,0,0,1644873463720
42252012,touchdown,542,546,1644873464133
42252012,touchend,0,0,1644873464220
42252013,touchdown,393,562,1644873464601
42252013,touchend,0,0,1644873464687
42252014,touchdown,404,435,1644873465092
42252014,touchend,0,0,1644873465179
42252015,touchdown,399,303,1644873465618
42252015,touchend,0,0,1644873465704
42252016,touchdown,402,179,1644873466135
42252016,touchend,0,0,1644873466229
42252017,touchdown,399,40,1644873466643
42252017,touchend,0,0,1644873466738
42252018,touchdown,277,43,1644873467119
42252018,touchend,0,0,1644873467205
42252019,touchdown,269,173,1644873467626
42252019,touchend,0,0,1644873467722
42252020,touchdown,274,308,1644873468169
42252020,touchend,0,0,1644873468255
42252021,touchdown,269,420,1644873468653
42252021,touchmove,269,427,1644873468698
42252021,touchend,0,0,1644873468756
42252022,touchdown,271,542,1644873469186
42252022,touchend,0,0,1644873469273
42252023,touchdown,407,556,1644873469663
42252023,touchend,0,0,1644873469748
42252024,touchdown,398,430,1644873470153
42252024,touchend,0,0,1644873470240
42252025,touchdown,402,304,1644873470696
42252025,touchend,0,0,1644873470782
42252026,touchdown,401,162,1644873471172
42252026,touchend,0,0,1644873471257
42252027,touchdown,393,34,1644873471621
42252027,touchend,0,0,1644873471699
42252028,touchdown,548,43,1644873472097
42252028,touchend,0,0,1644873472200
42252029,touchdown,546,158,1644873472598
42252029,touchend,0,0,1644873472700
42252030,touchdown,534,280,1644873473089
42252030,touchend,0,0,1644873473192
42252031,touchdown,535,426,1644873473589
42252031,touchend,0,0,1644873473692
42252032,touchdown,533,558,1644873474182
42252032,touchend,0,0,1644873474259
42252033,touchdown,657,556,1644873474647
42252033,touchend,0,0,1644873474751
42252034,touchdown,664,438,1644873475158
42252034,touchend,0,0,1644873475235
42252035,touchdown,660,316,1644873475642
42252035,touchend,0,0,1644873475726
42252036,touchdown,666,173,1644873476158
42252036,touchend,0,0,1644873476244
42252037,touchdown,669,39,1644873476684
42252037,touchend,0,0,1644873476752
42252038,touchdown,798,37,1644873477150
42252038,touchend,0,0,1644873477236
42252039,touchdown,807,150,1644873477642
42252039,touchend,0,0,1644873477736
